2023-06-02,337.05,1492.3,2764.0,2271.95,1985.45,2552.05,2153.65,3303.65,3027.95,3527.95,3704.5,3372.1,3284.85
2023-06-05,311.35,1481.6,2811.8,2319.75,2033.25,2599.85,2204.95,3404.95,3147.75,3647.75,3940.8,3608.4,3521.15
2023-06-06,207.4,1541.2,2828.95,2284.45,2005.45,2641.6,2246.7,3446.7,3189.5,3648.6,3941.65,3609.25,3522.0
2023-06-07,252.65,1567.5,2855.25,2316.75,2037.75,2598.9,2256.5,3456.5,3199.3,3658.4,3951.45,3619.05,3531.8
2023-06-08,206.75,1598.15,2896.9,2496.4,2217.4,2778.55,2523.65,3723.65,3466.45,3925.55,4285.6,3953.2,3865.95
2023-06-09,272.6,1713.5,2982.75,2582.25,2303.25,2865.45,2795.05,3995.05,3737.85,4196.95,4557.0,4224.6,4137.35
2023-06-12,465.75,1910.15,3214.45,2829.45,2520.0,3082.2,3011.8,4217.85,3977.2,4436.3,4796.35,4530.95,4443.7
2023-06-13,411.45,1851.85,3156.15,2824.65,2515.2,3077.4,3007.0,4213.05,3972.4,4431.5,4791.55,4575.2,4487.95
2023-06-14,570.1,2067.5,3336.3,3004.8,2695.35,3291.55,3229.15,4531.7,4291.05,4750.15,5116.2,4842.45,4755.2
2023-06-15,543.35,2040.75,3309.55,3131.05,2821.6,3417.8,3355.4,4551.45,4310.8,4769.9,5135.95,4862.2,4774.95
2023-06-16,347.5,1854.4,3130.25,2951.75,2656.8,3287.5,3241.6,4362.7,4122.05,4581.15,4947.2,4673.45,4600.7
2023-06-19,276.75,1828.7,3063.05,2884.55,2524.6,3155.3,3109.4,4230.5,3989.85,4448.95,4815.0,4541.25,4468.5
2023-06-20,225.9,1767.35,3001.7,2845.7,2549.75,3180.45,3080.1,4206.75,3966.1,4425.2,4791.25,4517.5,4444.75
2023-06-21,282.65,1827.6,3006.95,2659.95,2364.0,2994.7,2894.35,4021.0,3780.35,4239.45,4605.5,4331.75,4259.0
2023-06-22,511.85,2065.85,3258.2,2842.2,2546.25,3176.95,3076.6,4203.25,3962.6,4524.2,4890.25,4616.5,4543.75
2023-06-23,564.65,2118.65,3249.5,2881.0,2397.55,3028.25,2927.9,4054.55,3813.9,4375.5,4741.55,4467.8,4395.05
2023-06-26,688.45,2262.0,3320.85,2952.35,2468.9,3099.6,2999.25,4125.9,3885.25,4446.85,4536.4,4262.65,4189.9
2023-06-27,581.15,2088.7,3172.05,2803.55,2320.1,2956.3,2870.45,4029.15,3814.0,4419.15,4508.7,4331.0,4258.25
2023-06-28,434.25,1941.8,3025.15,2662.15,2192.2,2828.4,2742.55,3862.3,3647.15,4252.3,4341.85,4164.15,4091.4
2023-06-29,357.0,1864.55,2972.9,2553.9,2083.95,2729.15,2600.35,3720.1,3504.95,4110.1,4199.65,4021.95,3949.2
2023-06-30,353.6,2027.2,3109.1,2690.1,2220.15,2844.9,2716.1,3835.85,3620.7,4225.85,4315.4,4137.7,4088.45
2023-07-03,396.3,2148.9,3161.3,2749.8,2279.85,2904.6,2804.35,3767.15,3585.05,4218.2,4307.75,4130.05,4080.8
2023-07-04,367.55,2120.15,3132.55,2731.55,2231.6,2856.35,2733.1,3767.15,3585.05,4218.2,4307.75,4130.05,4080.8
2023-07-05,293.85,2046.45,3065.85,2827.35,2327.4,2952.15,2828.9,3857.5,3675.4,4308.55,4398.1,4220.4,4171.15
2023-07-06,210.55,1918.65,2938.05,2699.55,2199.6,2794.85,2671.6,3700.2,3518.1,4151.25,4240.8,4063.1,4013.85
2023-07-07,137.3,1808.4,2827.8,2589.3,2089.35,2684.6,2561.35,3589.95,3407.85,4041.0,4130.55,3952.85,3903.6
2023-07-10,271.5,2033.6,2976.55,2793.05,2299.15,2894.4,2771.15,3667.8,3485.7,4118.85,4208.4,4030.7,3981.45
2023-07-11,181.65,1992.75,2935.7,2757.75,2263.85,2859.1,2715.45,3612.1,3430.0,4063.15,4152.7,3975.0,3925.75
2023-07-12,189.25,2018.4,2961.35,2758.9,2267.1,2874.85,2731.2,3769.85,3587.75,4220.9,4310.45,4132.75,4083.5
2023-07-13,305.45,2144.1,3104.05,2945.1,2506.8,3184.6,3040.95,4098.6,3863.55,4458.7,4548.25,4363.55,4339.3
2023-07-14,405.55,2223.2,3187.65,3034.75,2596.45,3274.25,3130.6,4188.25,3953.2,4548.35,4637.9,4453.2,4428.95
2023-07-17,431.6,2315.75,3312.7,3169.35,2731.05,3408.85,3227.75,4285.4,4042.95,4638.1,4651.15,4466.45,4486.7
2023-07-18,581.35,2465.5,3556.95,3413.6,2975.3,3653.1,3472.0,4538.65,4250.7,4845.85,4858.9,4675.75,4696.0
2023-07-19,610.9,2364.1,3466.6,3317.3,2879.0,3556.8,3375.7,4442.35,4191.45,4833.15,4846.2,4673.05,4609.3
2023-07-20,373.65,2156.35,3258.85,3109.55,2671.25,3354.55,3206.0,4272.65,3922.75,4564.45,4577.5,4404.35,4340.6
2023-07-21,478.35,2279.05,3408.55,3216.35,2811.05,3511.35,3373.3,4456.5,4036.65,4678.35,4711.9,4549.25,4488.5
2023-07-24,296.0,2096.7,3226.2,3034.0,2628.7,3343.0,3255.5,4286.8,3866.95,4508.65,4542.2,4379.55,4318.8
2023-07-25,378.1,2197.3,3332.85,3140.65,2735.35,3449.65,3380.65,4288.0,3922.15,4563.85,4597.4,4434.75,4379.5
2023-07-26,248.85,2068.05,3203.6,3011.4,2606.1,3320.4,3251.4,4158.75,3792.9,4434.6,4468.15,4305.5,4250.25
2023-07-27,271.55,1995.25,3130.8,2996.6,2745.85,3479.65,3426.65,4334.0,4067.15,4708.85,4742.4,4497.3,4269.55
2023-07-28,403.25,2144.45,3346.5,3275.35,3183.1,3935.9,3772.95,4741.85,4492.5,5172.2,5300.75,4943.15,4776.9
2023-07-31,211.3,1941.05,3205.6,3160.45,3068.2,3727.05,3564.1,4589.0,4339.65,5019.35,5147.9,4771.3,4605.05
2023-08-01,123.65,1853.4,3117.95,3072.8,2980.55,3639.4,3476.45,4501.35,4252.0,4931.7,5060.25,4683.65,4517.4
2023-08-02,37.45,1792.2,3108.75,3088.65,2767.4,3426.25,3263.3,4288.2,4038.85,4718.55,4847.1,4470.5,4304.25
2023-08-03,218.0,1883.3,3182.55,3162.45,2892.7,3551.55,3411.1,4588.55,4339.2,5018.9,5147.45,4684.9,4518.65
2023-08-04,7.25,1724.05,3023.3,3003.2,2733.45,3392.3,3251.85,4429.3,4179.95,4859.65,4988.2,4525.65,4280.4
2023-08-07,46.8,1741.15,3072.45,3052.35,2789.1,3447.95,3307.5,4514.45,4265.1,4944.8,5078.35,4560.35,4315.1
2023-08-08,38.55,1755.9,3133.7,3131.65,2864.4,3454.25,3313.8,4520.75,4271.4,4951.1,5084.65,4566.65,4321.4
2023-08-09,71.15,1792.05,3129.85,3222.8,2955.55,3545.4,3404.95,4435.9,4233.1,4912.8,5046.35,4528.35,4296.6
2023-08-10,256.65,1939.65,3224.95,3317.9,2804.65,3394.5,3254.05,4456.65,4253.85,4933.55,4907.55,4389.55,4157.8
2023-08-11,66.25,1704.25,2989.55,3138.05,2644.8,3234.65,3094.2,4296.8,4038.5,4718.2,4692.2,4174.2,3942.45
2023-08-14,106.95,1797.45,3143.25,3291.75,2978.0,3567.85,3593.4,4796.0,4537.7,5217.4,5191.4,4673.4,4441.65
2023-08-15,-77.85,1489.2,2835.0,2972.95,2658.3,3248.15,3273.7,4476.3,4218.0,4897.7,4871.7,4353.7,4121.95
2023-08-16,-86.6,1421.0,2739.3,2722.25,2407.6,2997.45,3023.0,4225.6,3967.3,4647.0,4621.0,4103.0,3871.25
2023-08-17,88.25,1610.85,2973.15,2979.1,2375.95,2986.8,3071.9,4327.0,4068.7,4748.4,4476.4,3958.4,3726.65
2023-08-18,-65.7,1493.4,2826.25,2866.2,2253.55,2864.4,2949.5,4227.6,3969.3,4649.0,4349.1,3831.1,3599.35
2023-08-21,224.05,1783.15,3167.5,3207.45,2599.3,3301.15,3386.25,4688.35,4457.05,5181.25,4881.35,4382.35,3874.6
2023-08-22,215.7,1713.75,3081.65,3089.1,2603.05,3304.9,3390.0,4692.1,4467.8,5101.5,4801.6,4302.6,3794.85
2023-08-23,586.8,2115.85,3497.25,3565.35,3107.8,3809.65,3894.75,5274.35,5058.05,5649.3,5450.9,4951.9,4480.15
2023-08-24,311.55,1840.6,3222.0,3290.1,2832.55,3542.9,3676.0,5055.6,4839.3,5430.55,5232.15,4737.65,4272.9
2023-08-25,723.75,2155.8,3610.75,3636.35,3178.8,3892.15,4026.25,5268.35,5194.1,5785.35,5586.95,5092.45,4627.7
2023-08-28,876.4,2308.45,3827.9,3862.0,3427.5,4161.85,4295.95,5498.1,5504.35,6095.6,5799.75,5305.25,4840.5
2023-08-29,729.9,2164.45,3684.95,3719.05,3286.55,4091.5,4225.6,5310.75,5317.0,5908.25,5612.4,5117.9,4653.15
2023-08-30,787.0,2240.65,3786.2,3820.3,3337.3,4142.25,4276.35,5361.5,5494.3,6085.55,5789.7,5295.2,4830.45
2023-08-31,800.6,2277.75,3830.85,3864.95,3381.95,4200.4,4388.5,5386.2,5519.0,6110.25,5814.4,5319.9,4855.15
2023-09-01,995.3,2489.0,4074.6,4131.2,3648.2,4473.15,4656.8,5654.5,5718.3,6316.05,6031.25,5536.75,5072.0
2023-09-04,1019.4,2503.65,4133.3,4229.95,3683.4,4465.35,4683.55,5715.3,5821.15,6418.9,6134.1,5520.1,5055.35
2023-09-05,797.55,2353.8,3983.45,4094.1,3421.05,4203.0,4421.2,5452.95,5558.8,6156.55,5871.75,5257.75,4793.0
2023-09-06,847.75,2347.5,3974.75,4085.4,3412.35,4167.8,4386.0,5417.75,5523.6,6121.35,5836.55,5222.55,4757.8
2023-09-07,761.9,2247.7,3874.95,3985.6,3312.55,4068.0,4286.2,5317.95,5423.8,6021.55,5736.75,5122.75,4658.0
2023-09-08,848.6,2245.4,3952.2,4062.4,3389.35,4183.8,4402.0,5433.75,5539.6,6137.35,5870.05,5256.05,4644.8
2023-09-11,1007.75,2385.6,4166.9,4309.1,3681.05,4495.5,4775.75,5722.55,5828.4,6373.7,6166.4,5552.4,4941.15
2023-09-12,1064.3,2420.15,4139.95,4176.65,3430.6,4245.05,4525.3,5472.1,5577.95,6123.25,5915.95,5301.95,4690.7
2023-09-13,1172.0,2491.9,4211.7,4248.4,3502.35,4316.8,4597.05,5543.85,5491.2,6036.5,5829.2,5215.2,4603.95
2023-09-14,1072.1,2406.05,4125.85,4175.55,3467.5,4369.95,4650.2,5605.1,5552.45,6097.75,5890.45,5276.45,4665.2
2023-09-15,1027.3,2361.25,4084.6,4134.3,3426.25,4269.75,4550.0,5504.9,5452.25,5997.55,5790.25,5176.25,4565.0
2023-09-18,1137.5,2438.95,4163.35,4213.05,3505.0,4355.0,4634.9,5589.8,5589.65,6134.95,5927.65,5313.65,4704.9
2023-09-19,1066.2,2367.65,4193.05,4242.75,3534.7,4384.7,4664.6,5619.5,5675.4,6230.2,6022.9,5408.9,4800.15
2023-09-20,750.85,2052.3,3877.7,3927.4,3219.35,4111.4,4404.3,5359.2,5443.6,5998.4,5791.1,5177.1,4575.85
2023-09-21,664.05,1965.5,3740.4,3662.6,2954.55,3846.6,4139.5,5094.4,5178.8,5733.6,5526.3,4912.3,4311.05
2023-09-22,584.75,1993.25,3807.7,3729.9,3063.9,3955.95,4153.35,5108.25,5192.65,5851.0,5643.7,5029.7,4428.45
2023-09-25,629.8,2101.8,3916.25,3719.95,3032.6,3924.65,4122.05,5076.95,5161.35,5819.7,5612.4,4998.4,4397.15
2023-09-26,439.4,1919.4,3693.4,3459.7,2772.35,3664.4,3861.8,4816.7,4901.1,5559.45,5352.15,4738.15,4136.9
2023-09-27,365.0,1845.0,3649.15,3415.9,2728.55,3620.6,3818.0,4759.95,4775.35,5433.7,5307.0,4693.0,4091.75
2023-09-28,265.2,1745.2,3712.85,3426.15,2738.8,3630.85,3828.25,4770.2,4854.1,5512.45,5357.35,4743.35,4142.1
2023-09-29,131.35,1847.9,3873.55,3586.85,2899.5,3791.55,3999.45,4995.4,5139.8,5798.15,5620.65,5006.65,4412.9
2023-10-02,98.0,1814.55,3840.2,3588.95,2901.6,3612.25,3820.15,5030.1,5174.5,5832.85,5655.35,5041.35,4447.6
2023-10-03,-83.35,1633.2,3658.85,3200.1,2512.75,3223.4,3431.3,4641.25,4785.65,5444.0,5266.5,4652.5,4058.75
2023-10-04,85.65,1804.7,3760.95,3290.2,2602.85,3393.5,3748.45,4958.4,5118.8,5560.15,5382.65,4805.15,4211.4
2023-10-05,150.95,1950.05,3807.3,3336.55,2552.7,3343.35,3698.3,4908.25,5068.65,5510.0,5332.5,4755.0,4161.25
2023-10-06,175.7,1974.8,3832.05,3377.3,2593.45,3372.15,3727.1,4937.05,5097.45,5538.8,5361.3,4679.35,4085.6
