account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
46,2022-06-20 00:00:00,False,2022-06-30 12:11:40,RR1.00:10-11:213:823,61,-530.5,63.0,-593.5,0.0,0.0,0
47,2022-06-27 00:00:00,False,2022-06-30 12:11:40,RR1.00:10-11:213:823,27,-1347.0,27.3,-1374.3,0.0,0.0,0
48,2022-07-04 00:00:00,True,,,7869,38474.5,8262.45,100.01,30112.04,29600.84,51
49,2022-07-11 00:00:00,True,,,7837,36985.0,8228.85,100.01,28656.14,28290.53,48
50,2022-07-18 00:00:00,True,,,7798,36455.0,8187.9,100.01,28167.09,27850.38,47
51,2022-07-25 00:00:00,True,,,7756,36122.0,8143.8,100.01,27878.19,27590.37,46
52,2022-08-01 00:00:00,True,,,7720,35715.5,8106.0,100.01,27509.49,27258.54,45
53,2022-08-08 00:00:00,False,2023-01-05 22:50:40,RR1.00:17-18:182:910,768,1024.0,805.35,218.65,0.0,0.0,0
54,2022-08-15 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,443,837.0,464.1,372.9,0.0,0.0,0
55,2022-08-22 00:00:00,False,2022-11-03 21:50:40,RR1.00:18-19:206:892,398,582.5,416.85,165.65,0.0,0.0,0
56,2022-08-29 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,363,600.0,380.1,219.9,0.0,0.0,0
57,2022-09-05 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,335,862.5,350.7,511.8,0.0,0.0,0
58,2022-09-12 00:00:00,False,2022-11-03 15:44:40,RR1.00:15-16:300:1034,289,462.0,302.4,159.6,0.0,0.0,0
59,2022-09-19 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,257,434.5,268.8,165.7,0.0,0.0,0
60,2022-09-26 00:00:00,False,2022-11-03 21:50:40,RR1.00:18-19:206:892,218,337.0,227.85,109.15,0.0,0.0,0
61,2022-11-07 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,288,272.5,301.35,-28.85,0.0,0.0,0
62,2022-11-14 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,261,269.5,273.0,-3.5,0.0,0.0,0
63,2022-11-21 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,219,-601.0,228.9,-829.9,0.0,0.0,0
64,2022-11-28 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,186,-677.0,194.25,-871.25,0.0,0.0,0
65,2022-12-05 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,152,-1196.5,158.55,-1355.05,0.0,0.0,0
66,2022-12-12 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,122,-975.0,127.05,-1102.05,0.0,0.0,0
67,2022-12-19 00:00:00,False,2023-01-05 22:50:40,RR1.00:17-18:182:910,88,-1202.0,91.35,-1293.35,0.0,0.0,0
68,2023-01-09 00:00:00,True,,,6906,32690.5,7251.3,100.01,25339.19,25305.27,41
69,2023-01-16 00:00:00,True,,,6873,32427.5,7216.65,100.01,25110.84,25099.76,41
70,2023-01-23 00:00:00,True,,,6839,32168.0,7180.95,100.01,24887.04,24887.04,40
71,2023-01-30 00:00:00,True,,,6810,31653.0,7150.5,100.01,24402.49,24402.49,39
72,2023-02-06 00:00:00,True,,,6779,31597.0,7117.95,100.01,24379.04,24379.04,39
73,2023-02-13 00:00:00,True,,,6748,31189.0,7085.4,100.01,24003.59,24003.59,38
74,2023-02-20 00:00:00,True,,,6708,30996.0,7043.4,100.01,23852.59,23852.59,38
75,2023-02-27 00:00:00,True,,,6675,31756.0,7008.75,100.01,24647.24,24647.24,40
